 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 86
 % acoustic_params.max_freq: 2000
 % acoustic_params.num_mel_filts: 20
 % acoustic_params.ITW: 1
@relation train_feature_2_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 {1,2,}

@data
0.36172,0.23385,0.0093001,0.24316,0.26765,0.19338,0.027065,0.0049133,1,0.81461,0.14123,0.86166,0.83838,0.11057,0.37545,0.49052,0.25164,0.29557,0,0.21401,0.34755,0.42676,0.62125,0.27592,0.49122,1,0.75651,0.67678,0.27962,0.37753,0.38734,0.34985,0.75857,0.82908,0.20547,0.093944,0,0.20568,0.40111,0.53633,2
0.50235,0.39027,0.16381,0.36138,0.37395,0.16228,0.069408,0.083191,1,0.84422,0.24723,0.84013,0.93121,0.30336,0.36524,0.38905,0.29128,0.35782,0,0.15157,0,0.16138,0.31276,0.21517,0.20891,0.73537,0.38041,0.56206,0.52287,0.52013,0.51736,0.57316,0.27872,0.042834,0.58076,1,0.71299,0.98542,0.60487,0.7886,2
0.58454,0.46494,0.27214,0.52874,0.61724,0.41948,0.27233,0.36282,0.8442,0.79641,0.51517,0.85306,1,0.72168,0.40791,0.45881,0.20542,0.1502,0,0.035723,0.54241,0.35546,0.35807,0.6231,0.75759,0.69664,0.53935,1,0.69736,0.45621,0.52791,0.041552,0,0.29662,0.93561,0.61519,0.45667,0.50174,0.28674,0.37027,2
0.55459,0.46948,0.33729,0.83318,0.84714,0.52967,0.24534,0.90025,1,0.57124,0.86275,0.98053,0.6596,0.63457,0.63116,0.36494,0.35064,0.18381,0.14393,0,0.93148,0.79903,0.84945,0.92233,0.91022,0.95461,0.90694,0.56628,0.58383,0.50312,0.86906,0.76804,0.67533,1,0.76123,0,0.55719,0.73667,0.80896,0.73131,2
0.47029,0.4002,0.32225,1,0.99896,0.59738,0.23965,0.7664,0.82272,0.33156,0.79357,0.83741,0.44368,0.74425,0.6683,0.28779,0.2407,0.17427,0.11102,0,0.82324,0.80904,0,0.3145,0.32383,0.22208,0.19132,0.76895,0.81922,0.19963,0.14448,0.18004,0.41886,0.67394,1,0.52828,0.78667,0.49557,0.3472,0.40876,2
0.35456,0.30029,0.27732,1,0.99283,0.58041,0.15382,0.33557,0.68984,0.47542,0.38843,0.63907,0.75845,0.32472,0.37392,0.3555,0.098854,0.044905,0,0.086069,0.24185,0.37949,0.73593,0.43407,0.45467,0.99552,0.45048,0.8265,0.43116,1,0.79215,0.71974,0,0.45623,0.2679,0.30319,0.26541,0.34095,0.50486,0.79541,2
0.53367,0.43801,0.33434,1,0.95753,0.53836,0.22182,0.25129,0.67874,0.49635,0.2661,0.63777,0.75129,0.34331,0.32983,0.30946,0.10472,0.094607,0,0.083351,0.91382,0.77785,1,0.56937,0.29599,0.43356,0.77237,0.75421,0.34907,0.44136,0.60281,0.38741,0,0.52624,0.12716,0.74385,0.72833,0.76914,0.83746,0.56289,2
1,0.66861,0.68357,0.9427,0.64964,0.39956,0.37807,0.61996,0.64659,0.2962,0.25764,0.27422,0.25424,0.20931,0.12965,0.11246,0.0054569,0.0074977,0,0.18967,0.38813,0.074654,0.82274,0.13856,0.19909,0.47569,0.65878,1,0.63271,0.58244,0,0.41821,0.99204,0.74322,0.81102,0.47676,0.85859,0.45347,0.11013,0.013661,2
0.91725,0.6454,0.71403,1,0.69621,0.36516,0.39345,0.65031,0.71679,0.27821,0.22153,0.2139,0.17209,0.21736,0.11962,0.14463,0.039642,0,0.0064826,0.19867,0.78311,0,0.70941,0.76196,0.57488,0.85177,0.7679,0.6533,1,0.82666,0.94912,0.81415,0.80708,0.90742,0.85251,0.65983,0.78695,0.7783,0.98069,0.51393,2
0.44467,0.29652,0.13416,0.30891,0.30744,0.53636,0.93035,0.96641,0.3902,0.26091,0.47086,1,0.92035,0.41462,0.38991,0.83125,0.7713,0.1591,0,0.012352,0,0.12118,0.11804,0.30937,0.33383,0.31323,0.23997,0.067311,0.46536,0.83185,0.98315,0.64829,0.91467,1,0.22064,0.06161,0.67327,0.888,0.020506,0.7981,2
0.15272,0.071472,0,0.086309,0.1718,0.60087,0.93758,0.87751,0.16213,0.37918,0.4416,1,0.93444,0.499,0.37845,0.69756,0.74049,0.25538,0.022853,0.049912,0.29169,0.61042,0.76082,0.55747,0.35071,0.32865,0.83688,0.754,0.74688,0.31871,0.58592,0.88132,0.62811,0,0.088737,0.50789,1,0.64616,0.7437,0.58659,2
0.4218,0.30316,0.11718,0.37896,0.65497,0.73087,0.45476,0.30373,0.73818,0.9854,0.66116,0.85447,0.94975,1,0.73717,0.44294,0.27078,0.17248,0,0.089965,0.24586,0.22653,0.1519,0.30423,0.36984,0.37819,0.7255,0.69795,0.12739,0.97257,0.63208,0.48364,0,1,0.68037,0.39471,0.64183,0.31186,0.61491,0.28285,2
0.48051,0.39929,0.18014,0.40411,0.6197,0.55084,0.3006,0.37717,0.83616,0.64232,0.39439,0.92169,1,0.51128,0.38598,0.48423,0.21607,0.14878,0,0.12357,0.6379,0.60663,0.68536,0.66522,0.71025,0.39609,0,0.16118,1,0.77478,0.4488,0.4783,0.66197,0.7205,0.61877,0.22879,0.25745,0.54416,0.47819,0.70668,2
0.12765,0.077697,0,0.062149,0.078826,0.53158,1,0.96121,0.19446,0.19943,0.21301,0.89678,0.92858,0.3427,0.23297,0.81199,0.84145,0.24336,0.087643,0.12117,0.81255,0.60381,0.64186,0.64547,0,1,0.65871,0.5115,0.72427,0.66737,0.57602,0.69797,0.29395,0.57423,0.68426,0.32015,0.20443,0.60812,0.88188,0.54882,2
0.24492,0.15842,0.083014,0.2442,0.38526,0.87473,1,0.76619,0.19661,0.73945,0.71467,0.82526,0.8005,0.93493,0.86289,0.61677,0.49524,0.18003,0.092282,0,0.28387,0.62818,0.36383,0.51873,0.7761,1,0.99461,0.88423,0.42855,0.3782,0.4594,0.76699,0,0.068385,0.26556,0.80266,0.37164,0.40513,0.38209,0.51159,2
0.47204,0.35887,0.18634,0.45357,0.63892,0.61542,0.29739,0.23181,0.90731,0.77794,0.35699,0.89216,1,0.65645,0.48352,0.46333,0.16596,0.11705,0,0.17701,0.15314,0.43653,0.29051,0.33424,0.24187,0.43378,0.38336,0.13397,1,0.38325,0.26959,0.22386,0,0.63691,0.11865,0.17506,0.11958,0.052368,0.20374,0.17389,2
0.29403,0.19363,0.046108,0.22389,0.28442,0.50074,0.52689,0.55372,0.58075,0.51463,0.42431,0.92384,1,0.48131,0.42717,0.62934,0.46406,0.1249,0.007426,0,0.18624,0.33297,0.28278,0.34972,0.298,0.65979,0.99016,0.95627,0.33609,0.35749,0,0.7125,0.64478,0.45921,0.48109,0.82384,1,0.66071,0.68746,0.60872,2
0.096903,0.0042121,0,0.058263,0.049875,0.4479,0.92218,0.90664,0.2118,0.23453,0.28849,1,0.99185,0.42362,0.24472,0.73207,0.79394,0.25867,0.022027,0.069813,0.73924,0.66511,0.8036,0.53652,0.49677,0.63151,0.86551,0.79258,0.99271,0.25581,0,0.72256,1,0.77202,0.30675,0.57761,0.63658,0.75128,0.76006,0.73077,2
0.34041,0.20396,0.074961,0.22684,0.49621,0.71847,0.59241,0.40825,0.59323,0.97697,0.74265,0.89653,0.83228,1,0.76852,0.43262,0.45385,0.2389,0,0.055434,0.59858,0.53706,0.82671,0.23256,0.44015,0.61274,0.79532,0.88689,0,0.47,0.74351,0.67972,0.51013,0.97273,0.99756,0.47185,1,0.43171,0.78013,0.2986,2
0.24552,0.14119,0.045574,0.21665,0.38263,0.32542,0.10205,0.089744,0.90306,0.72588,0.2778,0.84702,1,0.36558,0.5289,0.6091,0.153,0.15896,0,0.11258,0.67866,0.77107,0.52347,0.57024,0.79274,0.50709,0.51664,0.5587,0.53109,0.78487,0.33024,0.4331,0.28599,0,0.70941,1,0.22937,0.27651,0.37785,0.5638,2
0.21706,0.083628,0.0033459,0.41773,0.46039,0.19921,0.12785,0.53218,0.75658,0.36013,0.68935,1,0.79042,0.51256,0.58164,0.55998,0.37251,0.1218,0.013909,0,0.74557,0.49605,0.58583,0.42857,0.61963,0.54369,0.5081,0.73616,1,0.74527,0,0.37309,0.78609,0.51436,0.60045,0.46934,0.16733,0.6128,0.55724,0.68937,2
0.21123,0.15348,0.083248,0.53814,0.51095,0.1707,0.22562,0.64881,0.64625,0.19155,1,0.83729,0.30901,0.54779,0.47234,0.54201,0.65289,0.11837,0.098986,0,0.45852,0.12494,0.071517,0.3684,0.33888,0.21414,0.56895,1,0.96089,0.15824,0.034393,0,0.29034,0.4421,0.85516,0.94747,0.72102,0.78263,0.65187,0.87526,2
0.1952,0.17243,0.11707,0.71401,0.69896,0.26746,0.20821,0.64939,0.69482,0.33723,0.85282,1,0.67021,0.51526,0.55402,0.51318,0.48209,0.22915,0.12268,0,0.80581,0.91761,1,0.65685,0.74077,0.82243,0.93631,0.58942,0.49057,0.86243,0.37524,0.66081,0.99995,0,0.77787,0.76886,0.64239,0.82541,0.59213,0.8862,2
0.2012,0.065005,0,0.59267,0.56871,0.17398,0.054735,0.1501,0.60066,0.43076,0.22592,0.86714,1,0.25938,0.55215,0.61687,0.36852,0.30786,0.082183,0.30385,0.94601,0.79984,0.5282,0.48627,0.44816,0.71536,0,0.67577,0.32031,0.61913,0.85297,0.82887,0.34947,0.84158,0.23382,0.39112,0.75752,1,0.12597,0.64831,2
0.66377,0.5301,0.28668,0.89384,0.86145,0.36244,0.11543,0.17748,0.70256,0.42284,0.17319,0.83733,1,0.34002,0.48421,0.49086,0.27293,0.34326,0,0.21371,0,0.052325,0.083607,0.2444,0.1473,0.13862,0.15978,0.33947,0.37906,0.92414,0.39209,0.6916,0.95479,0.41635,0.56318,1,0.47383,0.24662,0.55343,0.65361,2
0.97751,0.86177,0.66969,1,0.95482,0.49817,0.33949,0.46546,0.55322,0.25654,0.18207,0.39748,0.49578,0.28734,0.26884,0.22032,0.10991,0.14519,0,0.19318,0.91612,0.6772,0.11081,0.28778,0.62825,0.65144,1,0.33263,0.16716,0.21812,0,0.31831,0.98284,0.37686,0.45567,0.31542,0.22869,0.32677,0.0080321,0.20725,2
1,0.74044,0.68839,0.97405,0.72467,0.40135,0.41224,0.73178,0.73476,0.31831,0.26805,0.21865,0.31769,0.30537,0.18112,0.13375,0.06505,0.042277,0,0.2239,0,0.30601,1,0.57882,0.12167,0.14819,0.021063,0.37728,0.34007,0.27122,0.17083,0.23705,0.30869,0.68081,0.30362,0.50532,0.34339,0.30043,0.2683,0.69563,2
1,0.71009,0.66071,0.90266,0.77436,0.45675,0.42284,0.61734,0.56392,0.24289,0.24845,0.29623,0.30979,0.25881,0.15543,0.16592,0.081153,0,0.017943,0.15484,0.11172,0.16071,0,0.07283,0.050099,0.62971,0.74343,0.44339,0.38604,0.33564,0.57691,0.76283,0.64374,0.38791,0.75696,1,0.86482,0.41909,0.2516,0.092136,2
0.2004,0.05528,0,0.08901,0.068714,0.37825,0.75716,0.76167,0.21816,0.19016,0.33197,0.95538,1,0.55455,0.35425,0.63763,0.72359,0.35455,0.0055493,0.11442,0.73625,0.71504,0.30501,0.26024,0.42899,0.63279,0.25479,0.58094,0.3938,0.39576,0.79149,0.19941,0.24202,1,0.37526,0.14665,0,0.33672,0.7158,0.7233,2
0.28318,0.12767,0.051132,0.1713,0.33295,0.6496,0.80094,0.60082,0.21441,0.61936,0.64887,0.87328,1,0.6517,0.48505,0.49788,0.58589,0.36547,0,0.12718,0.50715,0.75163,0.55621,0.94185,1,0.82088,0.42135,0,0.7157,0.63573,0.31321,0.052799,0.14395,0.53846,0.69603,0.16665,0.17195,0.42176,0.099874,0.18148,2
0.45678,0.31609,0.14762,0.38342,0.60585,0.62458,0.40193,0.24187,1,0.97285,0.48903,0.8546,0.92646,0.77319,0.47879,0.41529,0.18914,0.2868,0,0.091276,0.7267,0.53929,0.82304,0.64924,1,0.79139,0,0.64632,0.95329,0.79115,0.74673,0.91517,0.66062,0.50666,0.86005,0.87628,0.37421,0.71298,0.62853,0.8724,2
0.38651,0.29813,0.12119,0.38905,0.50625,0.66081,0.56047,0.55012,0.82453,0.69937,0.34373,0.97439,1,0.56959,0.50384,0.8001,0.48349,0.2098,0.020295,0,0.71314,0.53487,0.68814,0.49521,0.85194,0.48581,0.1213,0.28342,0.9446,1,0.5675,0.41537,0.19913,0,0.70169,0.50173,0.051291,0.23499,0.6054,0.1343,2
0.17003,0.062248,0,0.10547,0.079605,0.39301,0.84339,0.82741,0.17963,0.20514,0.21434,0.94956,1,0.56988,0.195,0.64171,0.77157,0.31037,0.036564,0.099262,0.56855,0.32813,0,0.75871,0.43245,1,0.82131,0.81688,0.813,0.73924,0.74607,0.4186,0.56442,0.34172,0.6141,0.70268,0.66026,0.27536,0.81668,0.13612,2
0.52737,0.36199,0.14021,0.38124,0.5488,0.82481,0.87335,0.70324,0.49533,0.99877,0.91617,1,0.94375,0.93399,0.76718,0.62382,0.56006,0.29877,0.035175,0,0.32762,0.35392,0.49299,0.20229,0.28901,0.85996,0.59763,0.81952,0,0.68456,1,0.10368,0.064198,0.37416,0.57597,0.46486,0.67429,0.48133,0.48394,0.26857,2
0.5238,0.38809,0.15121,0.41508,0.56758,0.53101,0.24354,0.17851,0.99708,0.8323,0.37645,1,0.91314,0.40481,0.55898,0.68877,0.20476,0.2581,0,0.17492,0.85349,0.81483,0.82606,0.75792,0.56522,0,0.60651,0.80147,0.62416,0.92533,0.96757,0.35537,0.67631,1,0.46435,0.47108,0.77144,0.79861,0.88607,0.152,2
0.29532,0.16373,0.0014812,0.15056,0.16317,0.36904,0.63694,0.67713,0.32833,0.34846,0.35403,0.93519,1,0.56432,0.36027,0.77423,0.72684,0.25064,0.065892,0,0.24554,0.67777,0.68481,1,0.74551,0.73406,0.29193,0.87605,0.17445,0.049642,0.89821,0.52504,0.40622,0.48273,0.3907,0,0.071051,0.42615,0.81866,0.27457,2
0.27914,0.15749,0.078015,0.17773,0.22744,0.52923,0.87743,0.80686,0.2277,0.4836,0.50032,1,0.89488,0.39495,0.41292,0.61419,0.70749,0.2091,0,0.06111,0.31744,0.52486,0.34876,0.51965,0.1678,0,0.61488,0.82534,0.73566,0.083669,0.021166,0.79037,0.87384,0.63081,0.42958,1,0.83215,0.80135,0.71344,0.68027,2
0.51595,0.3403,0.1466,0.35363,0.55985,0.70448,0.57108,0.28077,0.76319,1,0.6628,0.84144,0.86032,0.82789,0.62097,0.33078,0.24871,0.21406,0,0.049583,0.32821,0.32125,0.57321,0.7041,0.40448,0.76011,0.69122,0.59885,0,0.38023,0.78475,0.46357,0.47242,0.71385,1,0.24163,0.41781,0.46632,0.44701,0.2919,2
0.56293,0.42449,0.22653,0.468,0.62913,0.55004,0.2234,0.17436,1,0.82383,0.42912,0.80516,0.97912,0.70404,0.51082,0.57863,0.22389,0.1899,0,0.024814,0.21048,0.27254,0.41704,0.31761,0.40368,0.48873,0.65355,0.60784,0.68556,1,0.48048,0,0.32639,0.50448,0.48027,0.23377,0.37259,0.35726,0.5027,0.45307,2
0.54071,0.42635,0.25913,0.74769,0.78303,0.45613,0.15882,0.84178,1,0.65694,0.73522,0.92859,0.63647,0.61902,0.62151,0.3807,0.34599,0.17648,0.15218,0,0.52588,0.4955,0,0.79841,0.82326,0.54792,0.5222,0.59917,0.53813,0.37331,0.43228,0.33683,0.33274,1,0.9002,0.54898,0.60219,0.50105,0.47951,0.54349,2
0.5455,0.43162,0.29716,1,0.99769,0.60322,0.19236,0.75265,0.80656,0.35002,0.67857,0.71282,0.44114,0.68638,0.59022,0.25477,0.24305,0.12869,0.094431,0,0.87496,0.80633,0.90193,0.61613,0.58774,0.51445,0.49162,0.95894,1,0.86404,0,0.29271,0.92803,0.24417,0.60949,0.62623,0.64246,0.31442,0.67361,0.83433,2
0.58959,0.43138,0.27807,1,0.98725,0.53646,0.1984,0.58523,0.82372,0.6631,0.4267,0.848,0.92379,0.7207,0.41389,0.29169,0.19584,0.1445,0.093283,0,0.76003,0.76761,0.83675,0.86852,0.84578,0.90866,0.87321,0,0.49326,0.56417,0.77132,0.91018,1,0.87361,0.64625,0.98712,0.81866,0.86564,0.80638,0.67483,2
1,0.75854,0.5624,0.9665,0.79718,0.48126,0.31665,0.47509,0.50626,0.27412,0.21198,0.48917,0.52774,0.35923,0.11035,0.11202,0.047754,0.057963,0,0.047578,0.11247,0.4004,0.66192,1,0.8919,0.51852,0,0.24657,0.46597,0.52447,0.48061,0.6164,0.78129,0.75052,0.42114,0.53776,0.57403,0.44949,0.4084,0.54474,2
0.26136,0.075922,0.050386,0.12575,0.1316,0.65422,0.74599,0.52909,0.23427,0.27929,0.64904,1,0.6605,0.23221,0.41678,0.63142,0.4203,0.18159,0,0.01281,0.8539,0.70802,0.69704,0.6848,0.71051,0.9269,0.94142,0.93502,0.57852,0.54193,0,0.15199,0.26402,0.50658,0.35448,1,0.73145,0.68282,0.39289,0.66781,2
0.37511,0.1525,0.056221,0.13562,0.08748,0.1743,0.39933,0.30201,0.20058,0.18525,0.57161,1,0.82957,0.29429,0.33292,0.57129,0.47728,0.15529,0,0.050797,0,0.1659,0.2137,0.1456,0.2126,0.42594,0.58408,0.43271,0.5876,0.48769,0.59083,0.74821,1,0.69662,0.61305,0.8554,0.66512,0.65672,0.57288,0.62239,2
1,0.85953,0.60876,0.54364,0.44026,0.39247,0.33935,0.37299,0.40256,0.20167,0.1747,0.17344,0.10881,0.1154,0.068983,0.040495,0.019336,0.041744,0,0.0078784,0.083893,0,0.41613,0.51586,0.50823,1,0.78878,0.23932,0.59172,0.32638,0.3518,0.35184,0.36284,0.32047,0.47671,0.35146,0.23023,0.38834,0.40506,0.57355,2
1,0.90945,0.40778,0.47267,0.81678,0.84647,0.6305,0.44012,0.48746,0.36532,0.3839,0.16324,0.11997,0.24968,0.15692,0.0078451,0.030697,0.017108,0.0087294,0,0,0.034572,0.014378,0.040171,0.66513,0.79045,0.63799,0.27404,0.2954,1,0.94103,0.86471,0.70307,0.87712,0.99929,0.44437,0.72552,0.46339,0.41553,0.824,2
0.58237,0.50393,0.11689,0.13379,0.72376,0.9473,0.65274,0.26733,0.23658,0.87561,0.96906,0.4147,0.45172,1,0.89785,0.29988,0.52772,0.37457,0,0.018346,0.9908,0.48372,0.44597,0.32143,0.64143,0.4313,1,0.21092,0.30662,0.013362,0,0.46977,0.1755,0.35773,0.46444,0.32422,0.32248,0.45208,0.30295,0.48852,2
0.69234,0.54565,0.31261,0.34587,0.91137,1,0.64106,0.41526,0.32376,0.95958,0.95643,0.34533,0.67123,0.99746,0.71917,0.35251,0.51694,0.27112,0.14402,0,0.85931,1,0.98189,0.90387,0.64099,0.64668,0.77511,0.43717,0.64848,0.1729,0.16553,0.42053,0.16757,0.10728,0.31034,0,0.39826,0.41461,0.62481,0.49859,2
1,0.85035,0.55176,0.50313,0.48858,0.43296,0.33966,0.40538,0.41534,0.28001,0.24136,0.19477,0.2012,0.18578,0.11304,0.098316,0.050342,0.065578,0.052109,0,0.37949,0,0.75844,1,0.47314,0.65758,0.58406,0.89301,0.94443,0.6085,0.40527,0.4934,0.61282,0.6069,0.38415,0.43093,0.27122,0.4386,0.6413,0.60011,2
1,0.66972,0.30354,0.51922,0.85024,0.88622,0.69195,0.46314,0.53451,0.48542,0.47623,0.24059,0.2547,0.38917,0.22321,0,0.093975,0.046712,0.045444,0.15053,0.3651,0.36657,0.35262,0.011481,0.72363,0.8116,0.62337,0.078215,0,0.70067,0.93017,0.5696,0.62863,0.97964,1,0.63172,0.90959,0.83158,0.78417,0.70209,2
0.36228,0.2257,0.002999,0.020961,0.60058,0.88157,0.59238,0.17869,0.11914,0.82379,1,0.35296,0.30794,0.9227,0.88273,0.28736,0.609,0.49751,0.0057373,0,0.77963,0.5336,0.15782,0.21423,0.17986,0.62897,0.39051,0.2245,0.28422,0.020667,0,0.5541,0.025381,0.30705,0.45777,0.99722,0.32249,1,0.52351,0.93127,2
0.2812,0.14412,0.16227,0.18584,0.69032,1,0.72183,0.32477,0.35211,0.92589,0.96097,0.42637,0.28356,0.65014,0.61459,0.14155,0.23975,0.31096,0,0.022939,0.24061,0.266,0.31208,0.24522,0,0.099759,0.077853,0.42316,0.49416,1,0.64492,0.64961,0.63237,0.45965,0.42678,0.50201,0.47514,0.29359,0.47445,0.36265,2
0.59969,0.45842,0.42428,0.47638,0.89421,1,0.87886,0.37384,0.42697,0.30576,0.37788,0.23173,0.23013,0.40473,0.39474,0.17088,0.15718,0.092683,0.047305,0,0.76288,0.83275,0.90289,1,0.4837,0.013582,0,0.81589,0.91575,0.4864,0.49611,0.74075,0.75672,0.41734,0.71623,0.77104,0.82133,0.56673,0.71754,0.76154,2
0.99289,0.6971,0.52302,1,0.9797,0.75391,0.42463,0.56065,0.78836,0.57674,0.4027,0.33417,0.36637,0.27963,0.11389,0.11966,0.033032,0.10856,0.087705,0,0.1481,0,0.027115,0.66507,0.71498,0.5864,0.32223,0.99474,0.98753,0.84585,0.76945,1,0.75991,0.55765,0.65613,0.59721,0.85208,0.77233,0.96364,0.7016,2
0.29718,0.20091,0.093023,0.54711,0.87931,0.74835,0.2627,0.32737,1,0.89845,0.54578,0.71688,0.95698,0.44107,0.52677,0.5104,0.26833,0.16853,0.06127,0,0.53263,0.64338,0.71726,0.41874,0.34854,0.51312,0.71436,0.67936,0,0.74985,1,0.24833,0.13028,0.96009,0.53003,0.42786,0.65636,0.50258,0.2121,0.39543,2
0.25495,0.27297,0.32109,0.4476,0.71761,0.68781,0.43619,0.54528,0.41725,1,0.7844,0.46248,0.72754,0.86823,0.58526,0.54432,0.48656,0.19049,0.16396,0,0.36157,0.53873,0.066921,0,0.36888,0.7718,0.34839,0.36111,0.4877,1,0.7929,0.40526,0.42609,0.63461,0.71334,0.77734,0.85262,0.54391,0.48823,0.56661,2
0.47301,0.49015,0.91356,1,0.67955,0.5394,0.68637,0.62394,0.27657,0.23406,0.20265,0.21646,0.17279,0.17163,0.13222,0.10281,0.098006,0.067916,0.042045,0,0.97934,0.85876,0.61317,0.55304,0.42098,0.59913,0.50084,0.36556,0.9656,0.94556,0.96037,0.83523,0,0.84055,0.77026,1,0.56776,0.69098,0.92295,0.81006,2
1,0.85802,0.58172,0.59555,0.46371,0.37145,0.31208,0.35856,0.36466,0.20757,0.20263,0.21835,0.17348,0.10071,0.096095,0.047254,0.030743,0.039003,0.0051835,0,0.13435,0,0.49743,1,0.65594,0.50498,0.55458,0.6411,0.74172,0.36733,0.39522,0.54169,0.47577,0.32892,0.35938,0.29961,0.2599,0.37306,0.32363,0.55512,2
1,0.79087,0.52101,0.49601,0.36764,0.33384,0.26758,0.26548,0.32303,0.21945,0.18636,0.17551,0.13205,0.10997,0.086444,0.0712,0.053261,0.040643,0,0.011625,0.32983,0,0.38656,1,0.35417,0.54785,0.54441,0.46965,0.80958,0.57394,0.48185,0.5342,0.51236,0.4094,0.43763,0.35975,0.41575,0.32486,0.38958,0.65945,2
1,0.75982,0.5916,0.67528,0.54016,0.36816,0.3096,0.43453,0.4868,0.21879,0.20009,0.1887,0.15843,0.14208,0.10285,0.085648,0.02767,0.030398,0,0.078352,0.66039,0.66434,0.26283,0.93286,0.7896,0.38773,0.49506,0.86861,0.71979,0.86946,0.93573,0.89026,0.38033,0.63197,0.65971,0.09517,0.53834,0.74373,1,0,2
1,0.76641,0.66251,0.87672,0.65595,0.36208,0.39075,0.62545,0.59502,0.16576,0.22485,0.22024,0.14262,0.19224,0.056975,0.077028,0,0.014464,0.0044695,0.11464,0.40401,0,0.14545,0.83916,1,0.31399,0.66229,0.57868,0.34702,0.44216,0.65509,0.46585,0.35458,0.48498,0.62727,0.36288,0.40506,0.98376,0.62691,0.72699,2
1,0.84696,0.49208,0.63022,0.89979,0.91724,0.76531,0.50094,0.53,0.43957,0.44915,0.29715,0.16,0.35848,0.25439,0.076848,0.098888,0.1212,0,0.048422,0,0.31675,0.27066,0.17302,0.57587,0.69928,0.57986,0.39331,0.32902,0.88297,1,0.25806,0.51519,0.79113,0.76328,0.40494,0.78826,0.64243,0.75304,0.83409,2
0.41348,0.31608,0.040988,0.095106,0.67515,0.91439,0.58068,0.20037,0.18265,0.8914,1,0.33755,0.34829,0.9656,0.80649,0.28048,0.56486,0.46719,0,0.0053474,1,0.76745,0.45152,0.46,0.45286,0.63232,0.59818,0.26497,0.52464,0.13454,0,0.43693,0.99463,0.46524,0.73831,0.42159,0.42791,0.49197,0.53365,0.88332,2
0.60464,0.54492,0.33994,0.3368,0.9117,1,0.64758,0.45187,0.36884,0.92321,0.90452,0.35201,0.56968,0.84666,0.59319,0.37596,0.481,0.20888,0.10851,0,0.99041,1,0.6848,0.63603,0.53501,0.51307,0.6008,0.082942,0.52894,0.012062,0,0.60864,0.063155,0.070592,0.10919,0.25451,0.11643,0.022795,0.42434,0.69958,2
1,0.77167,0.47702,0.51579,0.4005,0.30596,0.28294,0.41144,0.43857,0.21828,0.18491,0.16507,0.13264,0.13828,0.095474,0.078685,0.024508,0.039643,0.019284,0,0.66521,0,0.77802,0.98651,0.68564,0.72049,1,0.82621,0.94735,0.69827,0.61307,0.76054,0.6737,0.6435,0.67673,0.54177,0.48616,0.32892,0.61201,0.99074,2
1,0.79338,0.45719,0.52812,0.92332,0.91367,0.67482,0.51225,0.51871,0.43222,0.36044,0.17348,0.22455,0.33836,0.128,0.020079,0.07663,0.05316,0,0.0068819,1,0.48737,0.32496,0.63794,0,0.042328,0.34609,0.63698,0.38752,0.32062,0.19462,0.35259,0.22255,0.41929,0.68489,0.30006,0.35905,0.25556,0.088097,0.42865,2
0.55011,0.30802,0.17926,0.2705,0.80642,1,0.67144,0.3024,0.23576,0.83691,0.96675,0.38051,0.50704,0.97028,0.83227,0.35539,0.62853,0.47999,0.13306,0,0.61785,0.43908,0.26476,0.31381,0.46255,0.8832,0.50379,0.2257,0.5447,0,0.20226,0.51999,0.26058,0.2986,0.5978,0.54959,0.39044,1,0.70749,0.66201,2
0.12117,0.059081,0.088094,0.15497,0.49857,0.75405,0.48181,0.30637,0.30107,0.93609,1,0.38429,0.27118,0.54192,0.5064,0.085655,0.16136,0.15614,0,0.011861,0.28258,0.50445,0.42056,0.30674,0.0057364,0.031135,0,0.53844,0.47534,0.76995,1,0.58283,0.58255,0.48245,0.76089,0.50452,0.2404,0.40031,0.23617,0.39809,2
0.4476,0.28896,0.28668,0.34193,0.81428,1,0.87578,0.23084,0.26476,0.30416,0.36581,0.19027,0.15833,0.38564,0.33526,0.077778,0.17493,0.12423,0.019122,0,0.94236,1,0.8607,0.8072,0.49454,0.08313,0,0.47305,0.49161,0.58925,0.85284,0.91442,0.60476,0.28958,0.40255,0.31317,0.72242,0.6598,0.41535,0.43268,2
